event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
3922.0,electron,-1,-19.02208072800847,-13.798929117041247,-55.74941139659671,-1.5503100746562088,-1.124620336518552,-4.543607788239383,4.930781273007475,3.830525931979389,0.01
3925.0,positron,1,-23.46061338258148,1.3600072474214735,-15.84955661725594,-0.6512609923952517,0.0377534745224544,-0.4399798847221374,0.7868599011350567,1.3047087108686992,0.01
3925.0,electron,-1,-23.46061338258148,1.3600072474214735,-15.84955661725594,-0.6512609923952517,0.0377534745224544,-0.4399798847221374,0.7868599011350567,1.3047087108686992,0.01
3926.0,positron,1,4.619962351505761,-23.041396395849564,-27.494171989626025,0.1607270481236731,-0.8016029884194444,-0.9565136614277576,1.2583000117378478,1.6351153293166003,0.01
3926.0,electron,-1,4.619962351505761,-23.041396395849564,-27.494171989626025,0.1607270481236731,-0.8016029884194444,-0.9565136614277576,1.2583000117378478,1.6351153293166003,0.01
3927.0,positron,1,-8.56984058919618,-21.88167800411489,68.0314918549105,-1.8860494092377336,-4.815716866988091,14.972361934511866,15.840452430884024,10.343753925356037,0.01
3927.0,electron,-1,-8.56984058919618,-21.88167800411489,68.0314918549105,-1.8860494092377336,-4.815716866988091,14.972361934511866,15.840452430884024,10.343753925356037,0.01
3928.0,positron,1,-21.2494912935878,-10.03539335371246,16.845784454328815,-115.42491866788536,-54.51116196847661,91.50446350329224,157.05873254826292,255.29887292067264,0.01
3928.0,electron,-1,-21.2494912935878,-10.03539335371246,16.845784454328815,-115.42491866788536,-54.51116196847661,91.50446350329224,157.05873254826292,255.29887292067264,0.01
3929.0,positron,1,-0.1040621483144711,-23.49976959608941,23.629582248270225,-0.0023036663362632,-0.520224010414033,0.5230977261857495,0.7377462700892157,1.0404582219192633,0.01
3929.0,electron,-1,-0.1040621483144711,-23.49976959608941,23.629582248270225,-0.0023036663362632,-0.520224010414033,0.5230977261857495,0.7377462700892157,1.0404582219192633,0.01
3930.0,positron,1,21.425089739964644,9.654818985069667,-16.444455108063377,5.900421224063129,2.658915297224174,-4.528765718856242,7.899020199713053,12.943693627274612,0.01
3930.0,electron,-1,21.425089739964644,9.654818985069667,-16.444455108063377,5.900421224063129,2.658915297224174,-4.528765718856242,7.899020199713053,12.943693627274612,0.01
3931.0,positron,1,-22.397095734672277,-7.114780576512877,21.19444080623608,-0.2503567850105981,-0.0795296681450595,0.2369133982015519,0.3537392346962848,0.5253702995644354,0.01
3931.0,electron,-1,-22.397095734672277,-7.114780576512877,21.19444080623608,-0.2503567850105981,-0.0795296681450595,0.2369133982015519,0.3537392346962848,0.5253702995644354,0.01
3932.0,positron,1,-9.63944279339655,-21.432012099493488,-54.42208860407244,-6.535584629991742,-14.53099850991402,-36.89841554498165,40.19150225957039,31.8662068122899,0.01
3932.0,electron,-1,-9.63944279339655,-21.432012099493488,-54.42208860407244,-6.535584629991742,-14.53099850991402,-36.89841554498165,40.19150225957039,31.8662068122899,0.01
3934.0,positron,1,-21.216440974855328,-10.10507953261526,5.51257632146663,-0.4438175366714291,-0.2113837806892002,0.1153151957298649,0.5049303941750509,0.9831726371203692,0.01
3934.0,electron,-1,-21.216440974855328,-10.10507953261526,5.51257632146663,-0.4438175366714291,-0.2113837806892002,0.1153151957298649,0.5049303941750509,0.9831726371203692,0.01
3935.0,positron,1,-1.920264012029811,23.42141298308245,47.74049609858836,-0.0458100376543778,0.5587439039382907,1.1389027291113236,1.2694064503205102,1.1212373695843307,0.01
3935.0,electron,-1,-1.920264012029811,23.42141298308245,47.74049609858836,-0.0458100376543778,0.5587439039382907,1.1389027291113236,1.2694064503205102,1.1212373695843307,0.01
3936.0,positron,1,-13.475409728239192,19.252618851888087,23.13537108843072,-103.82046777118669,148.33062113389036,178.24504760158564,254.07077692777904,362.1086173743659,0.01
3936.0,electron,-1,-13.475409728239192,19.252618851888087,23.13537108843072,-103.82046777118669,148.33062113389036,178.24504760158564,254.07077692777904,362.1086173743659,0.01
3937.0,positron,1,4.441352380115212,23.076489963502787,46.211846987786856,0.1023600388600215,0.531844854281922,1.065046420239352,1.194847439569689,1.0832110165274058,0.01
3937.0,electron,-1,4.441352380115212,23.076489963502787,46.211846987786856,0.1023600388600215,0.531844854281922,1.065046420239352,1.194847439569689,1.0832110165274058,0.01
3938.0,positron,1,12.792247777325024,19.713152888453006,-6.807070392473043,1.6553635856636724,2.550953985429252,-0.8808597713939432,3.165992541586108,6.081971666003935,0.01
3938.0,electron,-1,12.792247777325024,19.713152888453006,-6.807070392473043,1.6553635856636724,2.550953985429252,-0.8808597713939432,3.165992541586108,6.081971666003935,0.01
3939.0,positron,1,-4.884248619735214,-22.9868248225068,-26.740776461209656,-1.0633251758530649,-5.004345898350424,-5.821599809267026,7.75017178127024,10.232133365029927,0.01
3939.0,electron,-1,-4.884248619735214,-22.9868248225068,-26.740776461209656,-1.0633251758530649,-5.004345898350424,-5.821599809267026,7.75017178127024,10.232133365029927,0.01
3940.0,positron,1,-4.492707113632502,23.066546832829484,8.379919341673247,-41.67944487755734,213.9914405542424,77.74163270510863,231.4590119469043,436.0252871372539,0.01
3940.0,electron,-1,-4.492707113632502,23.066546832829484,8.379919341673247,-41.67944487755734,213.9914405542424,77.74163270510863,231.4590119469043,436.0252871372539,0.01
3941.0,positron,1,0.6094132979913558,23.492096871761603,36.90923526199443,2.963094857871713,114.2234862133388,179.46041803364832,212.74826996870587,228.52382575010023,0.01
3941.0,electron,-1,0.6094132979913558,23.492096871761603,36.90923526199443,2.963094857871713,114.2234862133388,179.46041803364832,212.74826996870587,228.52382575010023,0.01
3942.0,positron,1,8.180154080873724,-22.03032181365413,49.94838167057363,0.1580659383594506,-0.4256941196227413,0.9651575924168808,1.0666440374139747,0.9081857174627542,0.01
3942.0,electron,-1,8.180154080873724,-22.03032181365413,49.94838167057363,0.1580659383594506,-0.4256941196227413,0.9651575924168808,1.0666440374139747,0.9081857174627542,0.01
3943.0,positron,1,8.647087147497523,-21.851267328546037,0.0778418571630365,3.7824957996850808,-9.558401052074617,0.0340503677986039,10.279662668321544,20.559212547851768,0.01
3943.0,electron,-1,8.647087147497523,-21.851267328546037,0.0778418571630365,3.7824957996850808,-9.558401052074617,0.0340503677986039,10.279662668321544,20.559212547851768,0.01
3944.0,positron,1,13.521814563691164,-19.220055434497308,-5.01950392784792,49.83276688677319,-70.83284107371362,-18.49868358610341,88.55956935636162,173.211962983686,0.01
3944.0,electron,-1,13.521814563691164,-19.220055434497308,-5.01950392784792,49.83276688677319,-70.83284107371362,-18.49868358610341,88.55956935636162,173.211962983686,0.01
3945.0,positron,1,23.35519250869926,-2.604799969594195,23.427863597361096,35.028982323162275,-3.906775422908745,35.13797711218798,49.76916648225189,70.49233991864531,0.01
3945.0,electron,-1,23.35519250869926,-2.604799969594195,23.427863597361096,35.028982323162275,-3.906775422908745,35.13797711218798,49.76916648225189,70.49233991864531,0.01
3946.0,positron,1,-5.919664474576255,22.74219805798111,-32.88693472819487,-0.2200644409118329,0.8454447244823009,-1.2225768766703975,1.5026308128339232,1.747232257381704,0.01
3946.0,electron,-1,-5.919664474576255,22.74219805798111,-32.88693472819487,-0.2200644409118329,0.8454447244823009,-1.2225768766703975,1.5026308128339232,1.747232257381704,0.01
3947.0,positron,1,-2.534540292956041,-23.362921596054345,4.576015647727353,-0.543570071817781,-5.010527946679088,0.9813949934776548,5.134588090650617,10.079852921035732,0.01
3947.0,electron,-1,-2.534540292956041,-23.362921596054345,4.576015647727353,-0.543570071817781,-5.010527946679088,0.9813949934776548,5.134588090650617,10.079852921035732,0.01
3948.0,positron,1,-21.678175098561624,9.072305351789185,5.314799500919093,-5.499661513748797,2.301605571380535,1.348342198344706,6.112421096084322,11.923701601771093,0.01
3948.0,electron,-1,-21.678175098561624,9.072305351789185,5.314799500919093,-5.499661513748797,2.301605571380535,1.348342198344706,6.112421096084322,11.923701601771093,0.01
3950.0,positron,1,-13.061589090731454,19.535733680230315,11.449385900158644,-0.3815902415144765,0.5707303515229567,0.3344902293652935,0.7636936297426089,1.3730903052146195,0.01
3950.0,electron,-1,-13.061589090731454,19.535733680230315,11.449385900158644,-0.3815902415144765,0.5707303515229567,0.3344902293652935,0.7636936297426089,1.3730903052146195,0.01
3951.0,positron,1,3.574952174710871,-23.22648740013285,-33.14292755302106,0.977993544914628,-6.354030386492655,-9.06685393883605,11.114765578929388,12.857709520185416,0.01
3951.0,electron,-1,3.574952174710871,-23.22648740013285,-33.14292755302106,0.977993544914628,-6.354030386492655,-9.06685393883605,11.114765578929388,12.857709520185416,0.01
3952.0,positron,1,18.673080381395625,-14.267658149462996,10.530563327164678,0.2594953089827294,-0.1982742153053454,0.1463407069712705,0.3578632173831839,0.6531477010263228,0.01
3952.0,electron,-1,18.673080381395625,-14.267658149462996,10.530563327164678,0.2594953089827294,-0.1982742153053454,0.1463407069712705,0.3578632173831839,0.6531477010263228,0.01
3953.0,positron,1,-9.13297924260045,-21.652683209113583,38.09148349971831,-0.3154242684739181,-0.7478153163728735,1.3155595779678924,1.5457739872721454,1.623231611994009,0.01
3953.0,electron,-1,-9.13297924260045,-21.652683209113583,38.09148349971831,-0.3154242684739181,-0.7478153163728735,1.3155595779678924,1.5457739872721454,1.623231611994009,0.01
3954.0,positron,1,7.959075072893813,-22.111153836560412,-1.995848387431256,0.1709688946757925,-0.4749697039945961,-0.0428728199714692,0.5066208260145674,1.0096070179220755,0.01
3954.0,electron,-1,7.959075072893813,-22.111153836560412,-1.995848387431256,0.1709688946757925,-0.4749697039945961,-0.0428728199714692,0.5066208260145674,1.0096070179220755,0.01
3955.0,positron,1,17.25942744718209,15.948735504592756,-52.168472365375045,18.420674995019606,17.021797172049244,-55.67846774581925,61.06680454027997,50.162250596978765,0.01
3955.0,electron,-1,17.25942744718209,15.948735504592756,-52.168472365375045,18.420674995019606,17.021797172049244,-55.67846774581925,61.06680454027997,50.162250596978765,0.01
3956.0,positron,1,19.946259328223277,-12.42564842618952,5.533828660033089,26.914907839708384,-16.766812099263852,7.467189006952247,32.57755613390245,63.42044629272224,0.01
3956.0,electron,-1,19.946259328223277,-12.42564842618952,5.533828660033089,26.914907839708384,-16.766812099263852,7.467189006952247,32.57755613390245,63.42044629272224,0.01
3958.0,positron,1,-4.571817968626734,-23.050997385400525,-55.91311453458442,-0.1163615673424442,-0.586692253055183,-1.4230963889833377,1.5436810378076071,1.1962404677143423,0.01
3958.0,electron,-1,-4.571817968626734,-23.050997385400525,-55.91311453458442,-0.1163615673424442,-0.586692253055183,-1.4230963889833377,1.5436810378076071,1.1962404677143423,0.01
3959.0,positron,1,22.614365676559725,6.390654508486392,7.395874946390867,132.41810513334758,37.42038899869728,43.306443356020914,144.25771423417316,275.2078493060844,0.01
3959.0,electron,-1,22.614365676559725,6.390654508486392,7.395874946390867,132.41810513334758,37.42038899869728,43.306443356020914,144.25771423417316,275.2078493060844,0.01
3960.0,positron,1,15.963178769685694,-17.24606980059677,62.07187065327652,0.4622798646108276,-0.4994312804182004,1.7975477425729822,1.9220593549404223,1.3610793909023358,0.01
3960.0,electron,-1,15.963178769685694,-17.24606980059677,62.07187065327652,0.4622798646108276,-0.4994312804182004,1.7975477425729822,1.9220593549404223,1.3610793909023358,0.01
3961.0,positron,1,10.73235148780132,-20.906138609085342,-53.10409622887217,1.151363145247879,-2.242803688576904,-5.696990014640878,6.229887695989963,5.042144574575089,0.01
3961.0,electron,-1,10.73235148780132,-20.906138609085342,-53.10409622887217,1.151363145247879,-2.242803688576904,-5.696990014640878,6.229887695989963,5.042144574575089,0.01
3963.0,positron,1,2.3938219281196607,-23.37775901527889,-8.748807283951281,3.102464658457944,-30.298273353950087,-11.338715333533148,32.49887875915971,60.913402636453085,0.01
3963.0,electron,-1,2.3938219281196607,-23.37775901527889,-8.748807283951281,3.102464658457944,-30.298273353950087,-11.338715333533148,32.49887875915971,60.913402636453085,0.01
3967.0,positron,1,-8.709407588115287,-21.826502685132123,14.96926653128115,-0.3501782656241547,-0.8775759748975651,0.6018677778661738,1.1202719453179746,1.889724222666316,0.01
3967.0,electron,-1,-8.709407588115287,-21.826502685132123,14.96926653128115,-0.3501782656241547,-0.8775759748975651,0.6018677778661738,1.1202719453179746,1.889724222666316,0.01
3968.0,positron,1,21.135416983378327,-10.273468204006033,-68.05051660134664,104.92623849371402,-51.00237084410824,-337.8350538410824,357.4119205622088,233.3303011283335,0.01
3968.0,electron,-1,21.135416983378327,-10.273468204006033,-68.05051660134664,104.92623849371402,-51.00237084410824,-337.8350538410824,357.4119205622088,233.3303011283335,0.01
3969.0,positron,1,17.559315469404982,-15.61795249851641,-64.55972255925329,0.2989229554448059,-0.2658739474774819,-1.0990396011583616,1.1695862234796746,0.8001097155743484,0.01
3969.0,electron,-1,17.559315469404982,-15.61795249851641,-64.55972255925329,0.2989229554448059,-0.2658739474774819,-1.0990396011583616,1.1695862234796746,0.8001097155743484,0.01
3970.0,positron,1,23.471049722143896,1.1661153204760375,-16.28865471430398,1.305936480926483,0.0648830178456045,-0.9063057966493746,1.5909337180598246,2.6150945667179224,0.01
3970.0,electron,-1,23.471049722143896,1.1661153204760375,-16.28865471430398,1.305936480926483,0.0648830178456045,-0.9063057966493746,1.5909337180598246,2.6150945667179224,0.01
3973.0,positron,1,-20.143520383574625,12.103246942722174,-60.2176191974952,-1.6957742669414686,1.0189070391410926,-5.069396367025282,5.441746176076322,3.95667634199824,0.01
3973.0,electron,-1,-20.143520383574625,12.103246942722174,-60.2176191974952,-1.6957742669414686,1.0189070391410926,-5.069396367025282,5.441746176076322,3.95667634199824,0.01
3974.0,positron,1,20.365412968637127,11.726037464415104,-51.431674234743525,0.6983171468713432,0.4020784178974013,-1.7635596226667618,1.938931776637317,1.6116003124266394,0.01
3974.0,electron,-1,20.365412968637127,11.726037464415104,-51.431674234743525,0.6983171468713432,0.4020784178974013,-1.7635596226667618,1.938931776637317,1.6116003124266394,0.01
3977.0,positron,1,21.2909886807172,-9.94704986403366,-1.7665469974219012,0.5952787740255981,-0.2781114459750859,-0.0493912211712512,0.6588947472218607,1.314081877491311,0.01
3977.0,electron,-1,21.2909886807172,-9.94704986403366,-1.7665469974219012,0.5952787740255981,-0.2781114459750859,-0.0493912211712512,0.6588947472218607,1.314081877491311,0.01
3978.0,positron,1,22.829187331882157,5.574783024103403,8.44969041204478,55.38312298857242,13.5243050648299,20.498769251067134,60.58379882660395,114.02100051225516,0.01
3978.0,electron,-1,22.829187331882157,5.574783024103403,8.44969041204478,55.38312298857242,13.5243050648299,20.498769251067134,60.58379882660395,114.02100051225516,0.01
3980.0,positron,1,16.418138760883846,-16.813527875742306,58.337297299168206,1.6308975101277468,-1.6701735287036528,5.794941454598458,6.247451701833875,4.668749856020686,0.01
3980.0,electron,-1,16.418138760883846,-16.813527875742306,58.337297299168206,1.6308975101277468,-1.6701735287036528,5.794941454598458,6.247451701833875,4.668749856020686,0.01
3981.0,positron,1,13.949703186017858,-18.91178947170265,6.473470643589246,4.705710456960492,-6.379591328224592,2.18372234119632,8.222623649623376,15.854702320750867,0.01
3981.0,electron,-1,13.949703186017858,-18.91178947170265,6.473470643589246,4.705710456960492,-6.379591328224592,2.18372234119632,8.222623649623376,15.854702320750867,0.01
3982.0,positron,1,3.8597883187417006,23.18085490516916,-64.65665189969636,0.0687879398013156,0.4131219435058653,-1.1522906209739652,1.2260404544927297,0.8376192950694792,0.01
